CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
0102741,3.0,64.33333333333333,554.3333333333334,3839.8333333333335,232817.18833333327,0.7020220812907332,202108,
0102741,3.0,66.0,590.1666666666666,4284.0,213688.09833333336,0.8006578850650596,202109,
0102741,3.1666666666666665,71.0,611.0,4455.5,176785.28333333333,0.824339738966187,202110,
0102741,3.333333333333333,67.66666666666667,572.0,4293.166666666667,173917.49666666667,0.7721317871313617,202111,
0103462,5.166666666666667,14.0,585.8333333333334,1124.0,35748.363333333335,1.0000000070406667,202101,
0103462,5.166666666666667,13.0,577.0,1069.3333333333333,36258.965,0.8006199840665398,202102,
0103462,5.166666666666667,12.0,566.0,1014.6666666666666,47103.98166666667,0.9999999961666666,202103,
0103462,5.166666666666667,14.666666666666666,569.0,973.3333333333334,61743.21833333333,0.9667919429356394,202104,
0103462,5.166666666666667,15.666666666666666,572.0,932.0,73228.66666666667,0.9999999974653336,202105,
0103462,5.166666666666667,16.666666666666668,565.0,895.3333333333334,82240.34999999999,0.9999999905600002,202106,
0103462,5.0,17.666666666666668,568.0,856.6666666666666,94220.06333333334,1.00000000518,202107,
0103462,5.0,17.666666666666668,628.0,858.0,92986.605,1.0000000581733364,202108,
0103462,5.0,17.666666666666668,690.0,859.3333333333334,83392.41,1.00000000224,202109,
0103462,5.0,14.0,722.0,860.6666666666666,68304.21833333334,1.0000000163000002,202110,
0103462,5.0,12.0,760.0,862.0,54197.39500000001,1.0000000051000002,202111,
0103993,4.0,20.0,228.0,3344.0,21772.55,0.6310499343833348,202101,
0103993,4.0,20.0,238.0,3632.0,23189.415000000005,0.5797931276989462,202102,
0103993,4.0,20.0,244.0,3880.0,25915.486666666668,0.6433706455018867,202103,
0103993,4.0,21.666666666666668,248.0,4088.0,40024.62,0.549100767741574,202104,
0103993,4.0,23.33333333333333,258.0,4412.666666666667,55068.87,1.00000000522,202105,
0103993,4.0,25.0,264.0,4766.0,68121.86,0.9999999668400016,202106,
0103993,4.0,26.666666666666668,278.0,5134.666666666667,92062.25,1.0000000185800004,202107,
0103993,4.0,28.33333333333333,274.0,4952.666666666667,112464.50166666666,0.9999999865086668,202108,
0103993,4.0,30.0,266.0,4565.333333333333,145952.28833333333,0.9999999970533332,202109,
0104167,3.0,115.0,1624.0,2608.0,160917.13333333333,1.0000000111320004,202102,
0104167,3.0,115.0,1988.6666666666667,3247.333333333333,172781.485,1.0000000410593353,202103,
0104167,3.0,115.0,2259.333333333333,4043.0,215285.47166666668,1.0000000557666695,202104,
0104167,3.0,115.0,2532.0,4840.666666666667,253249.5933333333,1.000000068124004,202105,
0104167,3.0,115.0,2811.333333333333,5638.333333333333,303024.2766666667,1.000000322600774,202106,
0104167,3.0,115.0,3086.6666666666665,6415.333333333333,287085.9733333333,1.0000000166753338,202107,
0104167,3.0,115.0,3359.333333333333,6965.0,225918.8383333333,1.000000000722,202108,
0104213,8.0,16.5,496.5,780.5,59850.66166666666,0.6309639215483747,202101,
0104213,8.0,16.5,525.3333333333334,874.5,62786.50333333333,0.7638349341590378,202102,
0104213,8.0,17.333333333333332,550.3333333333334,968.5,64465.87499999999,0.6300234214867468,202103,
0104213,8.0,19.166666666666668,591.3333333333334,1045.8333333333333,63075.03833333333,0.7559404646662337,202104,
0104213,8.0,21.0,630.5,1144.0,58598.46666666667,0.6120146735641774,202105,
0104213,8.0,23.166666666666668,669.0,1239.8333333333333,59277.53166666667,0.5891462194579793,202106,
0104213,8.0,25.33333333333333,708.5,1335.6666666666667,62072.61333333334,0.5670597262297187,202107,
0104213,8.0,27.5,729.0,1396.5,70255.29666666668,0.5592650392465035,202108,
0104213,8.0,29.666666666666668,754.5,1454.0,72288.30166666668,0.5569993397103212,202109,
0104213,8.0,30.83333333333333,762.0,1480.6666666666667,67439.96,0.5222598393658798,202110,
0104213,8.0,32.0,769.0,1476.6666666666667,69676.855,0.5802446781833739,202111,
0104213,8.0,32.0,776.0,1463.5,60097.26,0.719064202611957,202112,
0104523,5.0,22.0,461.0,1466.0,23133.228333333333,0.9999999590480012,202104,
0104523,5.0,23.0,607.0,1881.3333333333333,22985.88500000001,0.9999999698806676,202105,
0104523,5.0,24.0,761.3333333333334,2356.6666666666665,70209.91000000002,1.0000000060033334,202106,
0104523,5.0,25.0,921.3333333333334,2947.0,94456.55833333332,0.837939833912563,202107,
0104523,5.0,26.0,1081.3333333333333,3603.3333333333335,135568.0433333333,0.7556647214900006,202108,
0104523,5.0,27.0,1215.3333333333333,3816.0,150374.71,0.8394420911673491,202109,
0104523,5.0,27.0,1212.3333333333333,4048.6666666666665,206612.86,1.000000001238,202110,
0104523,5.0,27.0,1187.3333333333333,4080.0,260888.19666666668,0.9999999937800002,202111,
0104523,5.0,27.0,1162.0,4026.3333333333335,245632.1233333333,1.0000000061190002,202112,
0104795,1.0,113.0,882.6666666666666,4247.333333333333,186652.8333333333,1.000000000182,202101,
0104795,1.1666666666666667,105.83333333333331,1007.3333333333334,4734.666666666667,200314.31833333336,1.0000000243866671,202102,
0104795,1.3333333333333333,100.33333333333331,1064.0,5222.0,405059.5433333334,1.0000000047133333,202103,
0104795,1.5,94.83333333333331,1120.6666666666667,5709.333333333333,674574.1766666668,1.0000000023833333,202104,
0104795,1.6666666666666667,89.33333333333333,1177.3333333333333,6196.666666666667,1034820.5583333332,0.9999999965066668,202105,
0104795,1.8333333333333333,83.83333333333333,1226.0,6863.333333333333,1261761.2816666665,1.0000000018900002,202106,
0104795,2.0,78.33333333333333,1218.0,7042.666666666667,1658180.6983333332,1.0000000027733331,202107,
0104795,2.0,80.0,1208.0,7204.0,1838386.2916666667,1.00000000158,202108,
0104795,2.0,76.66666666666667,1198.0,7233.333333333333,1828254.5216666665,0.99999999446,202109,
0104795,2.0,73.33333333333333,1188.0,7262.666666666667,1622912.88,1.000000008928,202110,
0104892,5.0,36.0,433.6666666666667,2423.1666666666665,96763.635,0.5083764497625818,202105,
0104892,5.0,41.0,454.0,2838.0,144003.095,0.516159777704308,202106,
0104892,5.0,42.66666666666666,477.3333333333333,3168.333333333333,269030.825,0.6543348843730612,202107,
0104892,5.0,44.333333333333336,490.6666666666667,3446.6666666666665,390074.79,0.580367438903002,202108,
0104892,5.0,46.0,508.1666666666667,3525.833333333333,404351.1633333333,0.7872438781830976,202109,
0104892,5.0,46.0,506.3333333333333,3397.0,408786.9033333333,0.7590558504798786,202110,
0104892,5.0,43.0,505.5,3184.6666666666665,401760.4716666667,0.8527019027250156,202111,
0104892,5.0,40.0,509.8333333333333,3015.6666666666665,336795.26666666666,0.8161346785823586,202112,
0105058,6.0,10.0,252.0,1966.6666666666667,17095.726666666666,1.0000000409733352,202101,
0105058,6.0,10.0,252.8333333333333,1863.6666666666667,17884.091666666664,1.0000000794023396,202102,
0105058,6.0,10.0,253.66666666666663,1752.6666666666667,25130.205,0.5463899323402228,202103,
0105058,6.0,10.0,253.66666666666663,1588.6666666666667,28521.565,0.5837770577404334,202104,
0105058,6.0,10.0,303.6666666666667,1424.6666666666667,34406.995,0.6582630701302777,202105,
0105058,6.0,10.0,353.6666666666667,1284.0,40090.01833333333,0.7513132209412412,202106,
0105058,6.0,10.0,403.6666666666667,1174.0,40121.92833333334,1.0000000097413335,202107,
0105058,6.0,8.833333333333334,452.8333333333333,1073.0,40426.415,0.7042229450092196,202108,
0105058,6.0,7.666666666666667,502.0,988.0,35838.958333333336,0.5882564408538423,202109,
0105058,6.0,6.5,552.0,980.0,30466.556666666667,0.9999999710600012,202110,
0105058,6.0,5.333333333333333,508.0,927.0,25095.266666666663,0.9999999789603338,202111,
0105058,6.0,4.166666666666667,464.0,882.0,24881.52,0.999999995,202112,
0105120,3.0,10.333333333333334,118.33333333333331,2935.5,35673.35,1.000000001594,202107,
0105120,3.0,11.666666666666666,119.16666666666669,3003.0,97255.17833333332,0.9999999999933332,202108,
0105120,3.0,13.0,118.5,3053.5,92235.08333333331,1.000000000891,202109,
0105120,3.0,13.0,117.83333333333331,3080.0,85508.50333333333,0.9999999942300002,202110,
0105449,3.0,20.0,372.0,1272.3333333333333,30746.53833333333,0.9426759589772948,202101,
0105449,3.0,20.0,411.3333333333333,1299.0,28832.20833333334,0.7340623716160987,202102,
0105449,3.0,21.0,406.0,1352.3333333333333,48034.76000000001,0.9999999905723336,202103,
0105449,3.0,23.0,400.6666666666667,1555.0,66886.63,1.0000000082699998,202104,
0105449,3.0,25.0,391.3333333333333,1722.6666666666667,81122.79666666668,0.9999999862746668,202105,
0105449,3.0,27.0,371.3333333333333,1832.0,93298.18166666669,0.999999994204,202106,
0105449,3.0,29.0,368.0,1888.0,98557.39333333333,1.0000000176240005,202107,
0105449,3.0,31.0,364.6666666666667,1935.6666666666667,102566.28333333334,0.999999997506,202108,
0105449,3.0,32.0,341.6666666666667,1800.0,87076.36833333333,1.000000015,202109,
0105449,3.0,27.666666666666668,284.0,1410.0,68535.86166666668,0.9999999916433334,202112,
0105589,5.0,95.0,414.8333333333333,1872.0,100003.85333333332,0.5558593546732103,202101,
0105589,5.0,95.0,430.8333333333333,1944.0,95654.17833333334,0.5619635794749809,202102,
0105589,5.0,95.0,440.5,2028.0,114004.74,0.6981718512352355,202103,
0105589,5.0,95.0,449.3333333333333,2136.0,147227.26,0.7372736419536883,202104,
0105589,5.0,95.0,458.3333333333333,2239.6666666666665,184623.2316666667,0.8645250138722854,202105,
0105589,5.0,95.0,465.6666666666667,2223.333333333333,210069.65666666665,0.8870276583861761,202106,
0105589,5.0,95.0,475.6666666666667,2231.0,210793.69666666663,0.8853039613192207,202107,
0105589,5.0,95.0,487.0,2274.6666666666665,206750.38166666668,0.901778259102236,202108,
0105589,5.0,95.0,510.0,2288.333333333333,178144.87666666668,1.0000000046833335,202109,
0105589,5.0,95.0,528.3333333333334,2326.0,133629.5433333333,0.9048458818608072,202110,
0105619,1.0,14.0,101.5,996.0,39451.19833333333,0.999999999734,202101,
0105678,3.0,53.333333333333336,503.3333333333333,855.0,81547.73666666666,0.9999999927666664,202101,
0105678,3.0,54.66666666666666,500.0,843.3333333333334,82613.28333333333,1.0000000036333332,202102,
0105678,3.0,56.0,496.6666666666667,845.0,93849.57333333336,1.0000000179500002,202103,
0105678,3.0,57.333333333333336,493.3333333333333,843.3333333333334,110963.47333333331,1.0000000031333334,202104,
0105678,3.0,58.66666666666666,450.0,815.0,128348.52666666669,1.00000000325,202105,
0105678,3.0,59.333333333333336,430.0,786.6666666666666,138021.36666666667,0.9999999828000002,202106,
0105678,3.0,58.66666666666666,410.0,903.3333333333334,138348.15833333335,1.0000000011,202107,
0105678,3.0,58.0,386.6666666666667,1016.6666666666666,127925.37666666666,0.9999999964,202108,
0105805,4.0,109.83333333333331,1008.0,3464.0,1942608.51,0.9999999787166672,202101,
0105805,4.0,110.33333333333331,1000.0,3768.0,2472187.015,0.9999999965,202102,
0105805,4.0,110.83333333333331,997.0,3886.6666666666665,3605924.790000001,1.0000000011333334,202103,
0105805,4.0,111.33333333333331,994.0,3991.3333333333335,4116639.28,1.0000000095586667,202104,
0105805,4.0,128.0,1071.0,4134.0,4793398.636666667,1.000000001222,202105,
0105805,4.0,128.0,1166.0,4264.666666666667,5658030.951666667,1.0000000005973333,202106,
0105805,4.0,128.0,1203.0,4395.333333333333,6118833.263333333,1.000000000204,202107,
0105805,4.0,128.0,1266.0,4572.0,6193297.655,0.999999997232,202108,
0105805,4.0,128.0,1304.0,4658.0,5294551.0,0.999999996614,202109,
0105805,4.0,128.0,1342.0,4748.0,4906981.955000001,0.99999999452,202110,
0105805,4.0,128.0,1348.0,4810.0,4254130.846666667,1.00000000133,202111,
0105805,4.0,128.0,1260.0,4772.0,3538077.99,1.000000008276,202112,
0106860,2.0,12.0,306.0,792.0,41148.96833333333,0.99999999596,202111,
0106860,2.0,12.0,303.0,786.0,40750.613333333335,0.99999999205,202112,
0107689,2.0,47.66666666666666,244.0,1256.0,81963.91333333333,0.9999999985733332,202101,
0107689,2.0,47.0,236.0,1247.0,95738.84500000002,1.00000000463,202102,
0107689,2.0,47.0,224.0,1278.0,139399.56833333333,1.00000000077,202103,
0107689,2.0,47.0,212.0,1342.3333333333333,200922.42166666663,1.0000000090966663,202104,
0107689,2.0,47.0,205.3333333333333,1471.6666666666667,296849.88499999995,1.0000000036683334,202105,
0107689,2.0,48.66666666666666,198.66666666666663,1616.0,401694.025,1.000000005586667,202106,
0107689,2.0,49.333333333333336,200.0,1774.3333333333333,515360.4583333333,1.0000000027506668,202107,
0107689,2.0,50.0,201.3333333333333,1927.6666666666667,517678.0783333333,0.9999999989633332,202108,
0107689,2.0,50.0,206.66666666666663,2041.0,452452.37666666665,1.000000005395667,202109,
0107689,2.0,50.0,212.0,2121.0,419830.495,0.9999999917,202110,
0107816,11.0,11.0,80.66666666666667,312.0,9888.595,0.5810924537650412,202101,
0107816,11.0,11.0,74.0,306.0,9449.325,0.564644827863049,202102,
0107816,11.0,11.0,67.33333333333333,313.3333333333333,7534.058333333333,0.4646601983861004,202103,
0107816,11.0,11.0,60.66666666666666,349.3333333333333,5901.205000000001,0.5314713678695268,202104,
0107816,11.0,11.833333333333334,59.333333333333336,386.0,4725.758333333333,0.3626214412572309,202105,
0107816,11.0,12.666666666666666,58.0,420.6666666666667,3252.931666666667,0.2480114506772758,202106,
0107816,11.0,13.5,63.333333333333336,459.3333333333333,2703.0666666666666,0.2039715422073214,202107,
0107816,11.0,14.333333333333334,68.66666666666667,498.0,2001.625,0.133087045788361,202108,
0107816,11.0,15.166666666666666,74.0,523.3333333333334,2119.155,0.1292950836545947,202109,
0107816,11.0,16.0,79.33333333333333,520.0,2366.235,0.1462998939825646,202110,
0107816,11.0,16.0,82.66666666666667,520.0,2409.2316666666666,0.1463204790137394,202111,
0107816,11.0,16.0,88.0,520.0,3036.393333333333,0.1906001509257155,202112,
0107913,4.0,9.0,21.33333333333333,188.0,6780.2683333333325,1.0000000048,202101,
0107913,4.0,9.0,19.0,188.0,6743.915,0.9999999994,202102,
0107913,4.0,9.0,16.666666666666668,188.0,7452.056666666666,1.0000000001333331,202103,
0107913,4.0,9.0,14.333333333333334,188.0,10106.06,0.9999999934666666,202104,
0107913,4.0,9.0,12.0,188.0,11006.991666666669,1.0000000028,202105,
0107913,4.0,9.0,9.0,188.0,10753.616666666669,0.9999999968000002,202106,
0107913,4.0,9.0,6.0,188.0,11152.251666666663,0.9999999968000002,202107,
0107913,4.0,9.0,6.0,188.0,12184.158333333333,0.9999999968000002,202108,
0107913,4.0,9.0,6.0,188.0,11604.761666666667,0.9999999968000002,202109,
0107913,4.0,9.0,6.0,188.0,9482.378333333332,1.0000000018,202110,
0107913,4.0,9.0,6.0,188.0,9542.406666666666,1.0000000018,202111,
0109703,7.0,20.0,639.0,953.3333333333334,77815.33333333333,0.6770463454926584,202101,
0109703,7.0,20.0,678.0,1228.3333333333333,87054.66666666667,0.9773897591319106,202102,
0109703,7.0,23.33333333333333,692.0,1555.3333333333333,111302.0,0.7173473043280493,202103,
0109703,7.0,23.33333333333333,714.0,2010.6666666666667,134052.0,0.7566983357373477,202104,
0109703,7.0,26.666666666666668,736.0,2425.6666666666665,131936.26666666666,0.638112375061462,202105,
0109703,7.0,30.0,756.0,2807.6666666666665,142937.6,0.6490116368464555,202106,
0109703,7.0,33.333333333333336,927.5,3420.6666666666665,222905.3333333333,0.8109757954566054,202109,
0109703,7.0,36.66666666666666,1097.0,3872.3333333333335,266644.58666666667,0.9558106984279838,202110,
0109746,3.0,180.0,380.0,1042.0,344001.295,0.999999997438,202101,
0109746,3.0,180.0,380.0,1042.0,502423.855,1.000000000238,202102,
0109746,3.0,178.33333333333334,380.0,1042.0,755610.915,1.000000000738,202103,
0109746,3.0,180.0,380.0,1042.0,844330.4550000001,1.000000000238,202104,
0109746,3.0,181.66666666666663,380.0,1042.0,908745.7633333332,1.0000000062,202105,
0109746,3.0,183.3333333333333,380.0,1042.0,932729.9133333334,0.99999999878,202106,
0109746,3.0,185.0,380.0,1042.0,901479.78,1.0000000013380002,202107,
0109746,3.0,186.66666666666663,380.0,1030.0,812280.2716666668,0.9999999998366668,202108,
0109746,3.0,190.0,380.0,1018.0,550705.0116666666,1.00000000008,202109,
0110140,21.0,32.0,415.0,462.0,18944.751666666667,0.5744680779750341,202101,
0110140,21.0,32.0,415.5,458.6666666666667,17544.135,0.5221537497117996,202102,
0110140,21.0,32.0,416.0,455.3333333333333,18393.62833333333,0.8835319023591814,202104,
0110140,21.0,32.0,416.5,452.0,18454.736666666668,0.8214294700938275,202105,
0110140,21.0,32.0,417.0,448.6666666666667,21954.061666666665,0.6622836577500455,202106,
0110140,21.0,32.0,417.5,445.3333333333333,23205.13333333333,0.6448306081257938,202107,
0110140,21.0,32.0,426.0,442.0,26521.92,0.706668371328105,202108,
0110140,21.0,32.0,432.0,442.0,29066.016666666663,0.7164386220989216,202109,
0110140,21.0,32.0,447.6666666666667,442.0,28168.59833333334,0.7010929729076107,202110,
0110310,3.0,10.666666666666666,236.0,856.6666666666666,42610.76833333333,1.000000002766667,202101,
0110310,3.0,11.0,241.0,908.3333333333334,34510.97166666667,0.999999921015006,202102,
0110310,3.0,16.666666666666668,302.0,962.3333333333334,26133.858333333337,0.8909521317664627,202103,
0110310,3.0,22.0,320.6666666666667,1026.6666666666667,29575.645,0.7603479740313449,202104,
0110310,3.0,27.33333333333333,339.3333333333333,1091.0,44854.85333333333,0.9999999915806668,202105,
0110310,3.0,33.166666666666664,376.0,1221.3333333333333,71986.25499999999,1.0000000058286669,202106,
0110310,3.0,34.333333333333336,419.6666666666667,1348.6666666666667,98705.09333333332,1.0000000048533333,202107,
0110310,3.0,35.5,464.6666666666667,1349.0,103089.58,0.99999998827,202108,
0110310,3.0,29.83333333333333,453.6666666666667,1347.0,113837.37333333334,1.0000000042066666,202109,
0110310,3.0,24.5,477.0,1308.0,109824.57666666668,1.00000000917,202110,
0110310,3.0,19.166666666666668,500.3333333333333,1269.0,94264.21833333334,1.0000000032753331,202111,
0110310,3.0,13.0,505.6666666666667,1158.0,70422.44666666667,1.0000000087973333,202112,
0110388,10.0,15.0,289.1666666666667,1104.0,43999.86166666666,0.9148300165610164,202101,
0110388,10.0,15.0,287.3333333333333,1086.0,40595.028333333335,0.9192475579389072,202102,
0110388,10.0,15.0,286.3333333333333,1068.0,42750.68833333333,0.9826071845421503,202103,
0110388,10.0,15.0,286.6666666666667,1068.0,45746.80833333333,0.999999996316,202104,
0110388,10.0,15.0,287.0,1074.0,52783.956666666665,1.000000004428,202105,
0110388,10.0,15.0,287.3333333333333,1074.0,57715.105,0.9999999900580002,202106,
0110388,10.0,15.0,287.8333333333333,1068.0,55869.61666666667,1.0000000037160002,202107,
