CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
0004286,28.0,178.0,1883.0,4769.0,113350.37,0.3881672645691069,202207,
0004286,28.0,178.0,1839.6666666666667,4807.333333333333,122563.13,0.3922317548620287,202208,
0004286,28.0,178.0,1796.3333333333333,4845.666666666667,122458.98833333334,0.4163496685566603,202209,
0004286,28.0,178.0,1763.0,4884.0,124674.155,0.3801318028700445,202210,
0004286,28.0,178.0,1759.0,4817.333333333333,121399.015,0.4282057054593775,202211,
0004286,28.0,178.0,1755.0,4720.666666666667,123169.77666666669,0.3784936548100722,202212,
0004294,26.0,405.3333333333333,10952.0,71647.0,3095536.8983333334,0.9424087145905884,202201,
0004294,26.0,404.0,11074.0,71275.33333333333,3182570.141666667,0.9781299563284206,202202,
0004294,26.0,404.0,11203.0,71084.0,3090166.293333333,0.9187289971591902,202203,
0004294,26.0,404.0,11332.0,70829.66666666667,3230647.645,0.9505594179783172,202204,
0004294,26.0,404.0,11381.0,70962.66666666667,3270069.6116666663,0.9612700809250164,202205,
0004294,26.0,404.0,11444.0,71192.66666666667,2973109.8233333337,0.8882821627592413,202206,
0004294,26.0,404.0,11508.333333333334,71748.66666666667,3265285.478333333,0.9665648476100877,202207,
0004294,26.0,404.0,11618.666666666666,72596.66666666667,3399782.28,0.9631994335613228,202208,
0004294,26.0,404.0,11724.0,73420.0,3575580.69,1.0000000160040003,202209,
0004294,26.0,404.0,12005.333333333334,74789.0,3625646.133333333,1.0000000122778336,202210,
0004294,26.0,402.6666666666667,12286.666666666666,75980.33333333333,3611530.615,1.000000008741,202211,
0004294,26.0,401.3333333333333,12530.0,76935.33333333333,3994356.09,0.9999999893294668,202212,
0004731,32.333333333333336,82.0,5977.0,15053.333333333334,405135.5833333333,0.6252798615367018,202201,
0004731,33.666666666666664,81.66666666666667,6031.0,15085.666666666666,400254.25333333336,0.604641902335426,202202,
0004731,35.0,81.33333333333333,6151.0,15118.0,413280.3716666666,0.5983061145398426,202203,
0004731,36.333333333333336,81.0,6271.0,15157.333333333334,444197.445,0.6098318674068474,202204,
0004731,37.66666666666666,81.0,6373.0,15157.0,449384.4166666667,0.5932567393710055,202205,
0004731,39.0,81.0,6459.0,15147.666666666666,442165.1833333333,0.5588047331371181,202206,
0004731,39.0,81.0,6207.0,15140.0,463471.095,0.5824527762658127,202207,
0004731,39.0,81.0,6002.0,15159.333333333334,511714.7133333333,0.6176766970491748,202208,
0004731,39.0,81.0,5725.0,15226.666666666666,535331.61,0.6193807837552042,202209,
0004731,39.0,81.0,5450.0,15266.0,540704.7266666667,0.6090848199303963,202210,
0004731,39.0,81.0,5201.0,15309.0,537833.2416666667,0.5979427839598197,202211,
0004731,39.0,81.0,4952.0,15406.0,536361.7116666666,0.5974898823675886,202212,
0004987,2.0,84.0,390.6666666666667,3316.0,165529.16,0.8750170202614418,202201,
0004987,2.0,84.0,395.3333333333333,3334.0,163213.625,0.9058341219484498,202202,
0004987,2.0,84.0,401.0,3377.0,161228.93333333332,1.000000014902,202203,
0004987,2.0,84.0,414.0,3396.0,157316.80833333332,0.8843144924565854,202204,
0004987,2.0,84.0,421.0,3421.0,149236.605,0.7829879854955867,202205,
0004987,2.0,84.0,426.0,3446.0,161345.63499999998,0.7587589852695734,202206,
0004987,2.0,84.0,417.3333333333333,3483.0,168034.61833333332,0.7707365762484033,202207,
0004987,2.0,84.0,408.6666666666667,3514.0,171480.2616666667,0.7589935179121553,202208,
0004987,2.0,84.0,399.0,3527.0,171695.91333333333,0.8204056535634128,202209,
0004987,2.0,84.0,383.3333333333333,3522.0,178293.21,0.8948899100416292,202210,
0004987,2.0,84.0,369.6666666666667,3529.0,185302.535,0.9815592910476696,202211,
0004987,2.0,84.0,356.0,3536.0,170135.00666666668,0.9700561704168348,202212,
0005428,31.0,168.0,3337.333333333333,14982.333333333334,939115.73,0.4733751150039889,202201,
0005428,31.0,168.0,3276.6666666666665,14058.833333333334,1089921.3883333334,0.5069114475017527,202202,
0005428,31.0,160.0,3252.6666666666665,13385.333333333334,750272.5216666666,0.4518973352137607,202203,
0005428,31.0,152.0,3307.0,12557.333333333334,779777.2966666667,0.475313868171127,202204,
0005428,31.0,144.0,3377.333333333333,13024.666666666666,715542.5433333333,0.4642176244810143,202205,
0005428,31.0,136.0,3445.6666666666665,13584.0,734682.7416666667,0.4763693191561796,202206,
0005428,31.0,128.0,3507.333333333333,14138.666666666666,697906.035,0.4471725347031548,202207,
0005428,31.0,120.0,3567.6666666666665,14761.0,589771.105,0.379313214713114,202208,
0005428,31.0,120.0,3581.333333333333,15117.333333333334,564308.3166666665,0.4726221673060772,202209,
0005428,31.0,120.0,3581.333333333333,15263.666666666666,511085.7883333333,0.4326858124781272,202210,
0005428,31.0,120.0,3560.0,15529.333333333334,523920.72,0.4488840850862025,202211,
0005428,31.0,120.0,3523.333333333333,15698.666666666666,491070.745,0.4277324500810784,202212,
0005436,14.0,30.0,278.0,1807.3333333333333,61842.64500000001,0.5713782093819991,202201,
0005436,14.0,30.0,276.0,1844.6666666666667,60713.45333333334,0.6298901946939808,202202,
0005436,14.0,30.0,274.0,1906.0,63644.81333333333,0.5972524267970712,202203,
0005436,14.0,30.0,274.0,1979.0,62225.69833333333,0.5998955205430702,202204,
0005436,14.0,30.0,274.0,2058.6666666666665,65853.36833333333,0.6336945738186726,202205,
0005436,14.0,30.0,274.0,2128.333333333333,69602.15333333334,0.4884637801307935,202206,
0005436,14.0,30.0,274.0,2184.0,74877.40833333334,0.5307717019173557,202207,
0005436,14.0,30.0,274.0,2233.0,79302.61666666667,0.6016074419778272,202208,
0005436,14.0,30.0,274.0,2258.0,80937.00833333332,0.563126869048383,202209,
0005436,14.0,30.0,274.0,2271.333333333333,80011.04833333332,0.565060256144624,202210,
0005436,14.0,30.0,274.0,2278.0,81167.68,0.5833401228890105,202211,
0005436,14.0,30.0,274.0,2278.0,82157.35833333332,0.5807258986438099,202212,
0008028,34.0,209.3333333333333,5426.0,18428.666666666668,1670233.1816666666,0.887813979698954,202201,
0008028,34.0,207.0,5356.0,17375.833333333332,1670042.816666667,0.9249348941503251,202202,
0008028,34.0,206.66666666666663,5254.666666666667,16323.0,1654855.0883333331,0.933604674278578,202203,
0008028,34.0,206.3333333333333,5196.0,15273.833333333334,1721948.745,0.9827355093557,202204,
0008028,34.0,206.0,5302.666666666667,14255.666666666666,1698915.971666667,0.9484033054298342,202205,
0008028,34.0,204.3333333333333,5406.666666666667,13237.5,1643729.0066666668,0.8912837410194732,202206,
0008028,34.0,202.66666666666663,5486.0,12217.666666666666,1659638.308333333,0.8882493572561627,202207,
0008028,34.0,201.0,5559.333333333333,12289.333333333334,1605779.2033333334,0.8541528037567511,202208,
0008028,34.0,201.0,5632.666666666667,12361.0,1579749.04,0.8241280654117542,202209,
0008028,34.0,201.0,5702.0,12875.666666666666,1553703.0616666668,0.928947619996376,202210,
0008028,34.0,201.0,5691.333333333333,13359.333333333334,1552782.0633333332,0.7363058234139248,202211,
0008028,34.0,201.0,5680.666666666667,13843.0,1580204.2983333336,0.7890144877791689,202212,
0008036,34.0,175.66666666666666,2829.333333333333,13226.666666666666,1869933.0183333333,0.9999999901133336,202201,
0008036,34.0,175.33333333333334,2815.1666666666665,13135.833333333334,1701709.6666666667,0.9999999989070834,202202,
0008036,34.0,175.0,2799.0,13015.0,1548686.245,0.9786725332284796,202203,
0008036,34.0,175.0,2817.833333333333,12925.0,1457002.385,0.9999999985801667,202204,
0008036,34.0,175.0,2835.6666666666665,12865.0,1546756.8333333333,1.0000000034643337,202205,
0008036,34.0,175.0,2815.1666666666665,12810.0,1459006.4316666666,0.917106370028116,202206,
0008036,34.0,175.0,2798.6666666666665,12765.0,1498245.0783333334,0.9188977124323748,202207,
0008036,34.0,175.0,2755.0,12714.0,1952138.6766666668,0.9999999963888,202208,
0008036,34.0,175.0,2709.333333333333,12698.0,1863680.4916666665,1.0000000069041337,202209,
0008036,34.0,175.0,2651.6666666666665,12727.0,2127768.335,1.0000000091839667,202210,
0008036,34.0,175.0,2597.0,12761.0,2397011.195,1.0000000058932002,202211,
0008036,34.0,175.0,2588.0,12825.0,2574213.4716666667,0.999999997299,202212,
0008052,26.0,272.0,5458.333333333333,13504.0,1855634.9816666667,0.8037075091421139,202201,
0008052,26.0,265.3333333333333,5435.0,13459.0,1642269.97,0.969950300155371,202202,
0008052,26.0,258.3333333333333,5411.666666666667,13414.0,1467991.701666667,1.0000000129036668,202203,
0008052,26.0,251.3333333333333,5384.333333333333,13379.0,1401034.265,1.0000000076550002,202204,
0008052,26.0,251.0,5306.333333333333,13534.333333333334,1398743.805,0.9137949547444156,202205,
0008052,26.0,250.66666666666663,5238.666666666667,13805.666666666666,1352721.2483333333,0.8408301526820435,202206,
0008052,26.0,250.3333333333333,5171.0,14077.0,1392728.5166666666,0.85776800455186,202207,
0008052,26.0,250.0,5126.0,14440.0,1465698.89,0.8737818435660034,202208,
0008052,26.0,250.0,5083.833333333333,14798.0,1561480.6900000002,0.996849975242356,202209,
0008052,26.0,250.0,5052.666666666667,15206.0,1600328.5033333332,0.9896561356532332,202210,
0008052,26.0,250.0,5072.166666666667,15413.666666666666,1665216.8566666665,1.000000012758,202211,
0008052,26.0,250.0,5064.0,15465.333333333334,1766843.066666667,0.9999999929776,202212,
0008923,37.0,304.5,4028.5,18608.166666666668,4939441.343333334,0.7885055956215001,202201,
0008923,37.0,286.6666666666667,3844.3333333333335,18146.666666666668,4435969.191666667,0.8950344205729723,202202,
0008923,37.0,267.1666666666667,3812.6666666666665,17976.666666666668,3959828.326666666,0.9999999868356668,202203,
0008923,37.0,256.8333333333333,3777.6666666666665,17835.333333333332,3858259.5583333336,1.0000000048321336,202204,
0008923,37.0,264.3333333333333,3736.6666666666665,17776.0,4134989.35,1.000000001532,202205,
0008923,37.0,271.8333333333333,3714.6666666666665,17717.333333333332,4622498.993333333,1.0000000051358668,202206,
0008923,37.0,279.3333333333333,3692.6666666666665,17658.666666666668,4739249.928333334,1.0000000000673337,202207,
0008923,37.0,286.8333333333333,3696.0,17594.0,4909103.418333333,1.000000002399867,202208,
0008923,37.0,296.0,3702.0,17542.666666666668,4919811.96,1.0000000099016002,202209,
0008923,37.0,296.0,3711.3333333333335,17518.0,4957605.413333333,1.0000000109029332,202210,
0008923,37.0,296.0,3724.0,17662.0,4859165.261666667,1.000000009164,202211,
0008923,37.0,296.0,3724.6666666666665,18592.666666666668,4381092.918333333,0.9999999980614668,202212,
0009628,71.0,372.0,20253.166666666668,36211.333333333336,3146481.99,0.78635870561487,202201,
0009628,71.0,368.6666666666667,20519.666666666668,35956.5,2916414.643333333,0.837156707406151,202202,
0009628,71.16666666666667,370.3333333333333,20493.0,35870.333333333336,3079222.266666666,0.7942036804748461,202203,
0009628,71.33333333333333,372.0,20853.33333333333,36138.833333333336,3089794.89,0.8581041088747987,202204,
0009628,71.5,373.6666666666667,21230.5,36508.333333333336,3282361.6266666665,0.9131448745399422,202205,
0009628,71.66666666666667,375.3333333333333,21599.33333333333,36751.5,3397657.266666667,0.9437743711269584,202206,
0009628,71.83333333333333,378.6666666666667,21936.166666666668,36795.66666666666,3480378.3166666664,0.8634059271644923,202207,
0009628,72.0,382.0,22289.166666666668,36876.0,3653742.0866666655,0.7741155609230582,202208,
0009628,72.0,382.0,22830.5,36980.333333333336,3709327.003333334,0.7764631386395969,202209,
0009628,72.0,382.0,23005.666666666668,37018.66666666666,3928243.863333333,0.8021891952799787,202210,
0009628,72.0,382.0,23220.5,37057.0,3945328.8883333337,0.8270728387823958,202211,
0009628,72.0,382.0,23450.83333333333,37140.0,4040012.44,0.8454170703048822,202212,
0009725,73.0,407.0,16237.0,45386.0,6283742.838333334,0.7194929117860395,202201,
0009725,73.0,397.3333333333333,16124.0,45286.0,5599258.393333334,0.8794194292205869,202202,
0009725,73.0,387.5,16086.666666666666,45162.66666666666,4716513.873333334,0.8459944882616509,202203,
0009725,73.0,377.6666666666667,16185.833333333334,44785.333333333336,4323837.318333332,0.7832999209225977,202204,
0009725,73.0,377.5,16351.0,44408.0,3712930.43,0.7442425724176293,202205,
0009725,73.0,377.3333333333333,16498.5,44030.66666666666,3519201.4599999995,0.7126324855380188,202206,
0009725,73.0,377.1666666666667,16677.0,43606.66666666666,3430126.85,0.70860079337397,202207,
0009725,73.0,377.0,16891.166666666668,43236.0,3594778.91,0.7219072983492081,202208,
0009725,73.0,377.0,17004.166666666668,42842.0,3676496.005,0.70461848659451,202209,
0009725,73.0,377.0,17174.333333333332,42762.0,3814855.0,0.7329215970407583,202210,
0009725,73.0,377.0,17324.5,42682.0,3853243.815,0.6739952284935954,202211,
0009725,73.0,377.0,17487.833333333332,42628.66666666666,3896036.303333333,0.7425573723582548,202212,
0010464,148.0,335.8333333333333,27162.33333333333,31224.33333333333,1606169.0850000002,0.689961170354804,202201,
0010464,148.0,331.6666666666667,27155.666666666668,31231.0,1548572.5200000005,0.6923742203728883,202202,
0010464,148.0,327.5,27175.666666666668,31245.0,1529836.8550000002,0.6851014565946697,202203,
0010464,148.0,325.0,27195.666666666668,31259.0,1544921.2433333334,0.6984553491452928,202204,
0010464,148.0,322.5,27307.33333333333,31286.33333333333,1592826.89,0.6779246168513491,202205,
0010464,148.0,316.8333333333333,27274.0,31306.33333333333,1669511.3033333337,0.6950952652861392,202206,
0010464,148.0,313.6666666666667,27260.666666666668,31333.0,1685881.45,0.6780648645701148,202207,
0010464,148.0,313.6666666666667,27220.666666666668,31349.666666666668,1747630.115,0.6624790049607082,202208,
0010464,148.0,313.6666666666667,27144.0,31349.0,1763512.16,0.6659425644621549,202209,
0010464,148.0,313.6666666666667,27004.0,31344.33333333333,1794478.2300000002,0.7593219806264083,202210,
0010464,148.0,313.6666666666667,26765.666666666668,31333.0,1766872.1450000005,0.7547184790808324,202211,
0010464,148.0,316.8333333333333,26662.33333333333,31329.0,1754732.5016666667,0.669904381150506,202212,
0010472,96.0,402.0,17326.333333333332,37808.0,1670196.8333333333,0.6431214750758751,202201,
0010472,96.0,401.0,17246.333333333332,37829.0,1674887.0399999998,0.6557641946358871,202202,
0010472,96.0,403.0,17179.666666666668,37840.0,1708935.015,0.64734639858762,202203,
0010472,96.0,405.0,17086.333333333332,37851.0,1758823.1316666668,0.7453684019044786,202204,
0010472,96.0,407.0,16723.0,37872.0,1761889.8483333336,0.7383247233001718,202205,
0010472,96.0,409.0,16646.333333333332,38018.0,1745353.5283333336,0.6826980003697489,202206,
0010472,96.0,411.0,16593.0,38174.0,1776358.5616666668,0.6675625140420339,202207,
0010472,96.0,413.0,15886.0,36874.333333333336,1762396.3949999998,0.6632846247351785,202208,
0010472,96.0,413.0,15189.0,35584.666666666664,1736437.2916666667,0.6366357527209039,202209,
0010472,96.0,413.0,14535.333333333334,34156.333333333336,1816774.7766666664,0.6480353084973908,202210,
0010472,96.0,413.0,13940.0,32575.0,1787602.9066666665,0.6376775463372791,202211,
0010472,96.0,413.0,13088.0,30894.666666666668,1784104.6083333334,0.6321732691567755,202212,
0010480,123.0,519.8333333333334,15469.666666666666,30018.666666666668,1314028.9966666668,0.6214002305974934,202201,
0010480,123.0,519.6666666666666,15607.333333333334,30054.666666666668,1385261.5333333334,0.6243764830085268,202202,
0010480,123.0,523.0,15745.0,30084.0,1427450.71,0.6306710740087925,202203,
0010480,123.0,526.3333333333334,15895.0,30106.666666666668,1457416.4433333334,0.636062676777124,202204,
0010480,123.0,529.6666666666666,16041.666666666666,30130.0,1438036.6133333333,0.6210738806060202,202205,
0010480,123.0,533.0,16155.0,30310.0,1478695.5599999998,0.5900382066817984,202206,
0010480,123.0,533.0,16375.0,30490.0,1434019.2633333334,0.5540346678341419,202207,
0010480,123.0,533.0,16623.333333333332,30847.5,1457772.3583333334,0.5597147642224037,202208,
0010480,123.0,533.0,16871.666666666668,31205.0,1452916.163333333,0.6582167426190542,202209,
0010480,123.0,533.0,17116.666666666668,31565.83333333333,1507194.3883333334,0.6614435990789019,202210,
0010480,123.0,533.0,17361.666666666668,31926.666666666668,1749294.7166666668,0.6161694441229169,202211,
0010480,123.0,533.0,17641.666666666668,32127.5,1725896.035,0.5939411816948648,202212,
0010499,60.0,397.3333333333333,28395.666666666668,29499.0,2911221.6983333337,0.7963043895034655,202201,
0010499,60.0,395.6666666666667,28409.83333333333,30109.0,2957267.513333333,0.847593256510042,202202,
0010499,60.0,394.0,29236.83333333333,30367.33333333333,2872454.651666667,0.829610821378468,202203,
0010499,60.0,392.3333333333333,30167.166666666668,30624.0,2936862.391666667,0.8508672975867495,202204,
0010499,60.0,390.6666666666667,31093.33333333333,30885.666666666668,2880776.2550000004,0.8360606836508268,202205,
0010499,60.0,392.1666666666667,32041.166666666668,31144.666666666668,2987153.446666667,0.8651470600930964,202206,
0010499,60.0,395.3333333333333,33001.5,31395.0,3109928.0383333336,0.8796781580642564,202207,
0010499,60.0,398.5,33916.0,31652.0,3264352.995,0.9158894498575116,202208,
0010499,60.0,401.6666666666667,33974.833333333336,31866.33333333333,3275760.848333333,0.910051907929142,202209,
0010499,60.0,404.8333333333333,33891.166666666664,32062.33333333333,3332784.168333333,0.9232098039985328,202210,
0010499,60.0,408.0,33787.166666666664,32227.5,3283725.04,0.9137029682713854,202211,
0010499,60.0,408.0,33692.333333333336,32309.33333333333,3204819.491666667,0.8876287890682997,202212,
0010502,105.0,197.66666666666663,11848.833333333334,20882.666666666668,1555013.8516666666,0.785901971862382,202201,
0010502,105.0,194.8333333333333,12230.166666666666,20556.666666666668,1519241.4916666665,0.7964023621090965,202202,
0010502,105.0,196.16666666666663,12223.0,20752.0,1506084.2916666667,0.7724343707926801,202203,
0010502,105.0,195.0,12169.166666666666,20918.0,1525790.3633333333,0.7566102208143742,202204,
0010502,105.0,195.0,12118.666666666666,21057.33333333333,1621026.725,0.7907068682672421,202205,
0010502,105.0,199.0,12120.666666666666,21273.33333333333,1613885.7233333334,0.756767318020532,202206,
0010502,105.0,201.3333333333333,12120.666666666666,21439.33333333333,1596356.663333333,0.7705325472428705,202207,
0010502,105.0,204.5,12144.0,21432.666666666668,1614521.825,0.7270496968446539,202208,
0010502,105.0,207.66666666666663,12164.0,21412.666666666668,1659119.3883333334,0.7317065172838962,202209,
0010502,105.0,210.5,12190.666666666666,21425.33333333333,1647207.8133333337,0.7005754960542954,202210,
0010502,105.0,213.3333333333333,12216.0,21438.0,1529920.096666667,0.7930700267969184,202211,
0010502,105.0,211.66666666666663,12201.333333333334,21380.666666666668,1541037.8950000005,0.8118065500140458,202212,
0010510,226.0,208.3333333333333,23625.0,42100.66666666666,3840979.435,1.0000000030185667,202201,
0010510,226.0,213.3333333333333,22694.166666666668,41558.333333333336,3995653.133333333,1.00000001306275,202202,
