CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2372517,18.0,86.0,117.33333333333331,923.3333333333334,45048.77833333333,0.5994787023270246,201906,
2372517,18.0,86.0,122.0,940.0,45513.34166666667,0.5782248017473254,201907,
2372517,18.0,86.0,118.0,953.3333333333334,45760.69166666667,0.5738482727083546,201908,
2372517,18.0,86.0,114.0,966.6666666666666,44576.68666666667,0.6008900756833581,201909,
2372517,18.0,86.0,110.0,980.0,49075.815,0.4910313293659891,201910,
2372517,18.0,86.0,105.33333333333331,993.3333333333334,50557.62833333333,0.5153368504528059,201911,
2372517,18.0,86.0,100.0,1006.6666666666666,46277.84333333333,0.490114921384278,201912,
2372568,13.0,12.0,82.0,1053.3333333333333,30029.345,0.7657220919938477,201906,
2372568,13.0,12.0,78.0,1060.0,29747.421666666665,0.751308489853816,201907,
2372568,13.0,12.0,72.0,1066.6666666666667,29844.61333333333,0.7676743410380146,201908,
2372568,13.0,12.0,68.0,1073.3333333333333,29208.27,0.7755328390145715,201909,
2372568,13.0,12.0,64.0,1080.0,28957.625,0.7563529598317953,201910,
2372568,13.0,12.0,60.0,1080.0,27622.77,0.758933052972972,201911,
2372568,13.0,12.0,60.0,1080.0,26758.08,0.7481178492015813,201912,
2372622,7.0,32.333333333333336,252.0,890.6666666666666,40702.496666666666,0.6547405612328976,201906,
2372622,7.0,32.5,254.0,890.0,37407.996666666666,0.6957690521315409,201907,
2372622,7.0,32.666666666666664,258.0,889.3333333333334,40012.51666666666,0.7686233833722365,201908,
2372622,7.0,32.833333333333336,268.0,888.0,46396.82666666666,0.6926297995125102,201909,
2372622,7.0,33.0,262.0,890.6666666666666,48324.60666666667,0.7187546961934445,201910,
2372622,7.0,33.0,264.0,897.3333333333334,48711.585,0.7282448066529469,201911,
2372622,7.0,33.0,268.0,904.0,46226.86666666667,0.6663657577117414,201912,
2372819,12.0,25.0,259.8333333333333,1583.0,73638.24333333333,0.647941514227246,201906,
2372819,12.0,25.0,255.3333333333333,1587.6666666666667,76208.72666666667,0.6493600479116534,201907,
2372819,12.0,25.0,255.0,1605.6666666666667,78265.66333333333,0.6359484247333875,201908,
2372819,12.0,25.0,252.8333333333333,1596.6666666666667,86759.38166666667,0.6136553002980816,201909,
2372819,12.0,25.0,235.3333333333333,1603.5,84180.19666666667,0.5986924183722085,201910,
2372819,12.833333333333334,25.0,217.3333333333333,1611.0,82629.63833333334,0.6829792935058432,201911,
2372819,13.666666666666666,25.0,220.3333333333333,1599.8333333333333,84184.825,0.6998604175849996,201912,
2372967,23.0,43.0,838.3333333333334,2579.333333333333,144203.09333333335,0.9153931131566496,201906,
2372967,23.0,43.0,842.6666666666666,2560.0,134498.88666666666,0.8698927047480897,201907,
2372967,23.0,43.0,827.1666666666666,2505.333333333333,127714.93833333335,0.8015602813566596,201908,
2372967,23.0,43.0,821.6666666666666,2511.333333333333,127104.77166666668,0.7545093951719929,201909,
2372967,23.0,43.0,820.5,2517.333333333333,132906.57166666666,0.7782315423113192,201910,
2372967,23.0,43.0,830.6666666666666,2542.6666666666665,141168.32166666668,0.7789656724507033,201911,
2372967,23.0,43.0,840.8333333333334,2568.0,144511.86666666667,0.7703848493426201,201912,
2373270,12.0,19.0,516.6666666666666,948.0,190812.59,1.0000000015346666,201906,
2373270,12.0,19.0,538.6666666666666,948.0,196427.10166666668,1.000000003468,201907,
2373270,12.0,19.0,564.6666666666666,948.0,203551.6183333333,0.9999999982213336,201908,
2373270,12.0,19.0,590.6666666666666,948.0,206323.18666666668,1.0000000085613334,201909,
2373270,12.0,19.0,619.3333333333334,941.3333333333334,203634.9016666667,1.0000000073466668,201910,
2373270,12.0,19.0,648.0,934.6666666666666,200150.6383333333,0.9999999940093334,201911,
2373270,12.0,19.0,656.0,928.0,197854.1783333333,1.000000003008,201912,
2374064,11.0,30.0,301.0,2315.333333333333,117866.93333333332,0.7679423380868768,201906,
2374064,11.0,30.0,274.3333333333333,2263.333333333333,113015.78,0.8835350825189292,201907,
2374064,11.0,30.0,255.66666666666663,2201.333333333333,103952.515,0.8168957334160005,201908,
2374064,11.0,30.0,239.0,2139.333333333333,94579.41666666669,0.8406885991680305,201909,
2374064,11.0,30.0,229.0,2074.0,79763.74,0.8024986082051608,201910,
2374064,11.0,30.0,219.0,2008.6666666666667,66123.32666666668,0.8401567286012416,201911,
2374064,11.0,30.0,221.0,1990.0,55892.76166666668,0.8005234978008177,201912,
2374366,10.0,9.0,53.333333333333336,503.3333333333333,17210.873333333333,0.9317626379261617,201906,
2374366,10.0,9.0,51.66666666666666,518.3333333333334,18451.998333333333,0.9999999982666664,201907,
2374366,10.0,9.0,53.333333333333336,540.0,18272.806666666667,0.9388958460678136,201908,
2374366,10.0,9.0,54.66666666666666,566.6666666666666,18497.241666666665,0.9384068375412168,201909,
2374366,10.0,9.0,56.0,593.3333333333334,17643.231666666667,0.7672873602745204,201910,
2374366,10.0,9.0,57.333333333333336,600.0,17163.323333333334,1.0000000380000025,201911,
2374366,10.0,9.0,58.66666666666666,606.6666666666666,16769.73833333333,1.000000020666667,201912,
2374439,15.0,29.0,338.6666666666667,1146.6666666666667,58703.67999999999,0.7347107930189211,201906,
2374439,15.0,29.0,342.0,1137.0,62716.25333333333,0.7388026825027944,201907,
2374439,15.0,29.0,343.3333333333333,1134.0,64784.63833333333,0.7398810942428182,201908,
2374439,15.0,29.0,345.0,1157.6666666666667,64795.695,0.7442205691009918,201909,
2374439,15.0,29.0,345.3333333333333,1181.3333333333333,66132.62999999999,0.75603881254199,201910,
2374439,15.0,29.0,350.6666666666667,1217.0,62964.94666666666,0.762591723716778,201911,
2374439,15.0,29.0,356.0,1252.6666666666667,61824.29166666666,0.7390452197341506,201912,
2374749,12.0,38.0,106.66666666666669,1067.6666666666667,87032.29166666667,0.8040154237521399,201906,
2374749,12.0,38.0,109.33333333333331,1047.0,85764.91833333333,1.0000000010716668,201907,
2374749,12.0,38.0,115.0,1029.6666666666667,90256.35333333332,0.8984557990970842,201908,
2374749,12.0,38.0,120.66666666666669,1012.3333333333334,96686.92666666668,0.9926820323195692,201909,
2374749,12.0,38.0,106.33333333333331,984.0,95131.29166666669,1.00000000504,201910,
2374749,12.0,38.0,92.66666666666669,959.0,96424.49166666668,0.999999988878,201911,
2374749,12.0,38.0,79.0,934.0,104352.285,0.999999997138,201912,
2374757,23.0,14.0,184.0,793.3333333333334,56067.77333333334,0.7147499528311455,201906,
2374757,23.0,14.0,180.0,802.6666666666666,56194.598333333335,0.6761488949114159,201907,
2374757,23.0,14.0,176.0,792.0,49999.03,0.5666032313882324,201908,
2374757,23.0,14.0,172.0,788.0,51006.35666666667,0.6048751620327198,201909,
2374757,23.0,14.0,160.0,776.0,49193.89166666666,0.6171087666262817,201910,
2374757,23.0,14.0,152.0,764.0,47307.76666666666,0.7368166966574722,201911,
2374757,23.0,14.0,144.0,760.0,56145.206666666665,0.7114401192186672,201912,
2375206,23.0,14.0,51.333333333333336,635.6666666666666,35589.043333333335,0.9005765791566027,201906,
2375206,23.0,14.0,44.0,643.3333333333334,38844.84833333333,0.9999999982666667,201907,
2375206,23.0,14.0,50.66666666666666,610.0,39975.895,0.9868700217709157,201908,
2375206,23.0,14.0,57.333333333333336,565.0,39460.86666666666,0.9473204727260583,201909,
2375206,23.0,14.0,64.0,526.6666666666666,40066.435,0.9351435781331856,201910,
2375206,23.0,14.0,70.66666666666667,488.3333333333333,40497.73,0.9180690248215118,201911,
2375206,23.0,14.0,77.33333333333333,456.6666666666667,40521.261666666665,0.8708337388122691,201912,
2375265,31.0,40.0,619.0,2484.6666666666665,176201.72,0.6504600986854565,201906,
2375265,31.0,40.0,614.0,2519.6666666666665,193235.05166666667,0.675362946516253,201907,
2375265,31.0,40.0,621.0,2591.333333333333,203304.405,0.6954861680623596,201908,
2375265,31.0,40.0,628.0,2663.0,208565.0816666667,0.7126200466895476,201909,
2375265,31.0,40.0,628.0,2728.0,200866.3566666667,0.6967262010692786,201910,
2375265,31.0,40.0,638.6666666666666,2748.0,196984.985,0.7012883426120907,201911,
2375265,31.0,40.0,646.0,2768.0,212332.5283333333,0.730952185833369,201912,
2375990,10.0,8.0,170.0,1000.0,21262.803333333333,0.7910387911588708,201906,
2375990,10.0,8.0,170.0,1020.0,21925.15166666667,0.7656051402119938,201907,
2375990,10.0,8.0,170.0,1040.0,23305.30833333333,0.718502044209426,201908,
2375990,10.0,8.0,170.0,1060.0,23464.36333333333,0.8477761139733523,201909,
2375990,10.0,8.0,170.0,1046.6666666666667,24103.38,0.764751595752656,201910,
2375990,10.0,8.0,170.0,1013.3333333333334,23269.326666666664,0.7475782892344243,201911,
2375990,10.0,8.0,170.0,980.0,23532.97333333334,0.7919195580669592,201912,
2376776,9.0,9.0,144.0,760.0,40811.845,1.0000000066,201906,
2376776,9.0,9.0,144.0,760.0,41189.71833333333,1.0000000126000002,201907,
2376776,9.0,9.0,144.0,760.0,43808.59666666666,0.9999999976,201908,
2376776,9.0,9.0,144.0,726.6666666666666,45685.145,1.0000000003333334,201909,
2376776,9.0,9.0,144.0,693.3333333333334,46737.16666666666,1.0000000012,201910,
2376776,9.0,9.0,149.33333333333334,680.0,47590.56,0.9999999961333336,201911,
2376776,9.0,9.0,154.66666666666666,666.6666666666666,45306.10833333334,1.0000000006,201912,
2376806,10.0,7.0,114.66666666666669,713.3333333333334,9755.371666666668,1.0000000290666673,201906,
2376806,10.0,7.0,111.33333333333331,700.0,13142.555,1.0000000064,201907,
2376806,10.0,7.0,108.0,686.6666666666666,14248.643333333332,0.9999999963333336,201908,
2376806,10.0,7.0,104.66666666666669,686.6666666666666,15748.64,0.9844309614361912,201909,
2376806,10.0,7.0,101.33333333333331,686.6666666666666,16846.243333333332,0.6974528913140955,201910,
2376806,10.0,7.0,98.0,680.0,17688.606666666667,0.7432448111282163,201911,
2376806,10.0,7.0,98.0,680.0,17291.426666666666,0.7612154063926799,201912,
2376873,13.0,8.0,42.0,960.0,40627.16,1.0000000047,201906,
2376873,13.0,8.0,46.0,936.6666666666666,43398.48333333333,0.9999999991366666,201907,
2376873,13.0,8.0,50.0,913.3333333333334,48581.605,1.0000000002866667,201908,
2376873,13.0,8.0,56.333333333333336,896.6666666666666,50572.02833333334,0.9999999930333334,201909,
2376873,13.0,8.0,66.0,880.0,50761.23166666667,0.9999999995,201910,
2376873,13.0,8.0,76.33333333333333,870.0,47096.435,0.9999999943333332,201911,
2376873,13.0,8.0,87.66666666666667,866.6666666666666,42664.00333333333,0.9999999998666668,201912,
2376946,15.0,28.0,55.0,245.0,20328.74,0.7394136872818556,201906,
2376946,15.0,28.0,55.0,257.5,20579.233333333334,0.6577117670104188,201907,
2376946,15.0,28.0,55.0,270.0,21808.09333333333,0.6385384416167892,201908,
2376946,15.0,28.0,55.0,282.5,22465.031666666662,0.7532917925160694,201909,
2376946,15.0,28.0,55.0,295.0,22423.326666666664,0.7437222247480599,201910,
2376946,15.0,28.0,55.0,295.0,21970.548333333336,0.7403620411145384,201911,
2376946,15.0,28.0,51.66666666666666,295.0,21364.665,0.7953151764836076,201912,
2379341,9.0,44.0,969.3333333333334,1940.0,267470.4583333333,0.9999999804466668,201906,
2379341,9.166666666666666,44.0,953.0,1930.0,246270.91333333333,1.00000000797,201907,
2379341,9.333333333333334,44.0,935.0,1920.0,278444.595,0.9999999976833333,201908,
2379341,9.5,44.0,923.6666666666666,1910.0,283558.8033333333,0.9999999966466666,201909,
2379341,9.666666666666666,44.0,915.6666666666666,1900.0,283071.095,1.0000000028333336,201910,
2379341,9.833333333333334,44.0,907.6666666666666,1890.0,269128.91,0.9999999966633332,201911,
2379341,10.0,44.0,898.1666666666666,1880.0,277860.6983333333,0.99999999321,201912,
2380706,7.0,12.0,34.0,370.6666666666667,5984.361666666667,0.5370437631977575,201908,
2380706,7.0,12.0,34.0,364.0,5820.96,0.5196895623257305,201909,
2380706,7.0,12.0,34.0,364.0,5433.53,0.6658057957520993,201910,
2380706,7.0,12.0,34.0,364.0,5389.766666666667,0.7235164188245116,201911,
2380706,7.0,12.0,34.0,364.0,4546.496666666667,0.6480437002327987,201912,
2381303,10.0,50.0,84.83333333333333,378.0,33455.33,0.8632490628481999,201906,
2381303,10.0,50.0,88.0,464.6666666666667,33932.058333333334,0.8402629287609239,201907,
2381303,10.0,50.0,90.16666666666669,548.0,33871.89833333333,0.7993377068991431,201908,
2381303,10.0,50.0,96.83333333333331,631.3333333333334,31011.745,0.9598147320239564,201909,
2381303,10.0,50.0,101.66666666666669,714.6666666666666,27286.995,0.7682543967902054,201910,
2381303,10.0,50.0,99.83333333333331,811.3333333333334,22884.376666666667,0.8085869115455252,201911,
2381303,10.0,50.0,98.0,908.0,21384.186666666665,0.6732240818532156,201912,
2381664,7.0,18.0,203.0,486.6666666666667,6972.488333333334,0.5648579474648597,201906,
2381664,7.0,18.0,208.0,486.6666666666667,6794.784999999999,0.5520241813139805,201907,
2381664,7.0,18.0,213.0,486.6666666666667,6806.215,0.5367604486321472,201908,
2381664,7.0,18.0,217.3333333333333,493.3333333333333,7051.8516666666665,0.5289276860142768,201909,
2381664,7.0,18.0,211.0,495.0,6986.358333333333,0.4824886366136057,201910,
2381664,7.0,18.0,204.66666666666663,490.0,6748.548333333332,0.5808522275321268,201911,
2381664,7.0,18.0,198.3333333333333,485.0,6459.48,0.5478185625701957,201912,
2381834,5.0,14.333333333333334,74.0,423.3333333333333,5708.509999999999,0.637630592820435,201906,
2381834,5.0,14.5,78.0,430.0,5100.613333333334,0.5552155928839159,201907,
2381834,5.0,14.666666666666666,82.0,430.0,4303.481666666667,0.4891020308413921,201908,
2381834,5.0,14.833333333333334,82.0,430.0,3662.623333333333,0.364834122373913,201909,
2381834,5.0,15.0,82.0,430.0,4185.511666666666,0.4634091261897968,201910,
2381834,5.0,15.0,82.0,430.0,4221.416666666667,0.4815803966858922,201911,
2381834,5.0,15.0,82.0,430.0,4128.241666666668,0.48204488935835,201912,
2381877,9.0,18.0,102.0,216.0,7041.556666666666,1.0000008148006674,201906,
2381877,9.0,18.0,112.0,216.0,7168.598333333332,0.999999987,201907,
2381877,9.0,18.0,122.0,216.0,7295.639999999999,1.0000001530000235,201908,
2381877,9.0,18.0,126.0,216.0,7422.681666666667,0.9999998350000242,201909,
2381877,9.0,18.0,135.0,216.0,7505.946666666667,0.9999998628000216,201910,
2381877,9.0,18.0,146.0,216.0,7496.563333333333,1.0000004158001754,201911,
2381877,9.0,18.0,157.0,216.0,7487.18,1.0000037967144857,201912,
2381885,7.0,23.0,267.0,1190.0,41137.39833333334,0.7380097978265778,201906,
2381885,7.0,23.0,273.6666666666667,1203.3333333333333,40555.18666666667,0.8169589469805694,201907,
2381885,7.0,23.0,261.0,1210.0,43077.66166666667,0.8072907011444652,201908,
2381885,7.0,23.0,245.66666666666663,1216.6666666666667,45607.665,0.8877801537176039,201909,
2381885,7.0,23.0,230.3333333333333,1223.3333333333333,46916.66,1.0000000010733334,201910,
2381885,7.0,23.0,215.0,1223.3333333333333,45514.15333333333,0.9999999818533336,201911,
2381885,7.0,23.0,202.0,1210.0,43372.7,0.9893239333023996,201912,
2381958,17.0,20.0,160.5,280.0,10531.588333333331,0.6792724064670518,201906,
2381958,17.0,20.0,164.0,280.0,9631.191666666668,0.5807882938390064,201907,
2381958,17.0,20.0,167.5,280.0,9633.45,0.4379544962866981,201908,
2381958,17.0,20.0,166.33333333333334,280.0,17899.385,0.7800163556364503,201909,
2381958,17.0,20.0,165.16666666666666,280.0,19391.478333333333,0.8357913316820393,201910,
2381958,17.0,20.0,156.0,286.6666666666667,20639.36333333333,0.8231961014968386,201911,
2381958,17.0,20.0,156.0,293.3333333333333,22055.186666666665,0.7667265832754278,201912,
2381966,13.0,17.0,54.5,200.0,21595.021666666667,0.7885055249435252,201906,
2381966,13.0,17.0,57.0,200.0,22406.51833333333,0.8144525151335026,201907,
2381966,13.0,17.0,59.5,200.0,23509.505,0.8454375449536898,201908,
2381966,13.0,17.0,62.0,200.0,23861.283333333336,0.8144505404625818,201909,
2381966,13.0,17.0,64.5,200.0,24989.98,0.8802454880305034,201910,
2381966,13.0,17.0,67.0,200.0,24465.548333333336,0.8678189486364482,201911,
2381966,13.0,17.0,67.0,200.0,24687.498333333337,0.883655352015232,201912,
2381974,8.0,13.0,76.66666666666667,280.0,12720.708333333334,0.7632151098872959,201906,
2381974,8.0,13.0,74.16666666666667,280.0,13318.318333333336,0.8820811970600551,201907,
2381974,8.0,13.0,71.66666666666667,280.0,14631.919999999998,1.0000000098333333,201908,
2381974,8.0,13.0,69.16666666666667,280.0,15214.388333333334,0.7941984189464424,201909,
2381974,8.0,13.0,65.0,280.0,16390.186666666665,0.8567580224664549,201910,
2381974,8.0,13.0,65.0,280.0,16573.656666666666,0.8590570728363656,201911,
2381974,8.0,13.0,65.0,280.0,18370.27,0.9999999909000002,201912,
2381990,23.0,53.0,899.8333333333334,1093.3333333333333,173086.75833333333,0.7484041556203678,201906,
2381990,23.0,53.0,961.0,1086.6666666666667,177017.06333333332,0.804366216936965,201907,
2381990,23.0,53.0,936.0,1080.0,160097.34666666665,0.724640285023009,201908,
2381990,23.0,53.0,915.0,1080.0,136262.28833333333,0.6757802370741905,201909,
2381990,23.0,53.0,886.3333333333334,1040.0,116063.83166666668,0.626399334796374,201910,
2381990,23.0,53.0,874.0,1000.0,96677.97666666668,0.6617318138670875,201911,
2381990,23.0,53.0,861.6666666666666,960.0,73829.47,0.6278352930589979,201912,
2382032,10.0,14.0,99.33333333333331,433.3333333333333,4824.473333333333,0.324194778372517,201906,
2382032,10.0,14.0,101.0,413.3333333333333,5137.776666666667,0.3546556491546925,201907,
2382032,10.0,14.0,101.0,386.6666666666667,5504.708333333333,0.3556175628503613,201908,
2382032,10.0,14.0,101.0,360.0,5815.946666666667,0.359497447715659,201909,
2382032,10.0,14.0,103.5,333.3333333333333,6186.813333333333,0.3571702199597862,201910,
2382032,10.0,14.0,106.0,306.6666666666667,6091.111666666667,0.3545974681541349,201911,
2382032,10.0,14.0,108.5,280.0,6007.683333333333,0.3173221064568983,201912,
2382164,5.0,16.0,98.0,288.0,21473.98833333333,0.9999999962,201906,
2382164,5.0,16.0,98.0,288.0,21523.376666666667,1.0,201907,
2382164,5.0,16.0,98.0,288.0,21912.081666666665,0.999999992,201908,
2382164,5.0,16.0,98.0,294.6666666666667,21381.41333333333,0.9999998935333448,201909,
2382164,5.0,16.0,98.0,301.3333333333333,21514.4,0.8369695574799452,201910,
2382164,5.0,16.0,98.0,308.0,21237.851666666666,0.6977183138810902,201911,
2382164,5.0,16.0,98.0,314.6666666666667,21857.91333333333,0.715565085983115,201912,
2382237,9.0,9.0,84.0,420.0,8355.074999999999,0.5683033835711183,201906,
2382237,9.0,9.0,84.0,400.0,8739.16,0.631887179433606,201907,
2382237,9.0,9.0,84.0,386.6666666666667,10051.253333333334,0.7859607415049237,201908,
2382237,9.0,9.0,84.0,373.3333333333333,9884.435,0.700349584663765,201909,
2382237,9.0,9.0,84.0,360.0,10405.253333333332,0.976060930883154,201910,
2382237,9.0,9.0,84.0,360.0,10454.143333333332,0.8565028327092494,201911,
2382237,9.0,9.0,84.0,360.0,9886.398333333333,0.9341737187010972,201912,
2382369,8.0,10.0,90.0,496.6666666666667,25097.67,0.8872383273564851,201906,
2382369,8.0,10.0,90.66666666666669,506.6666666666667,24395.588333333333,0.8318868788384959,201907,
2382369,8.0,10.0,91.33333333333331,513.3333333333334,24286.285,0.8223533679734182,201908,
2382369,8.0,10.0,92.0,506.6666666666667,23933.13,0.8362893274000325,201909,
2382369,8.0,10.0,92.0,500.0,23519.14833333333,1.0000000184000006,201910,
2382369,8.0,10.0,102.0,476.6666666666667,22717.896666666667,0.9999999726666674,201911,
